Freq_GHz	Norm_dB
10.690898	-0.5797663
10.70088	-0.58090529
10.710862	-0.58204555
10.720844	-0.58318706
10.730826	-0.58432984
10.740808	-0.58547388
10.75079	-0.58661918
10.760772	-0.58776574
10.770754	-0.58891357
10.780736	-0.59006266
10.790718	-0.59121301
10.8007	-0.59236463
10.810682	-0.59351751
10.820664	-0.59467166
10.830646	-0.59582708
10.840628	-0.59698376
10.85061	-0.59814171
10.860592	-0.59930093
10.870574	-0.60046141
10.880556	-0.60162317
10.890538	-0.60278619
10.90052	-0.60395048
10.910502	-0.60511605
10.920484	-0.60628288
10.930466	-0.60745099
10.940448	-0.60862036
10.95043	-0.60979101
10.960412	-0.61096293
10.970394	-0.61213612
10.980376	-0.61331059
10.990358	-0.61448633
11.00034	-0.61566335
11.010322	-0.61684164
11.020304	-0.6180212
11.030286	-0.61920205
11.040268	-0.62038417
11.05025	-0.62156756
11.060232	-0.62275223
11.070214	-0.62393818
11.080196	-0.62512541
11.090178	-0.62631392
11.10016	-0.62750371
11.110142	-0.62869477
11.120124	-0.62988712
11.130106	-0.63108075
11.140088	-0.63227566
11.15007	-0.63347185
11.160052	-0.63466933
11.170034	-0.63586808
11.180016	-0.63706812
11.189998	-0.63826944
11.19998	-0.63947205
11.209962	-0.64067595
11.219944	-0.64188112
11.229926	-0.64308759
11.239908	-0.64429534
11.24989	-0.64550437
11.259872	-0.6467147
11.269854	-0.64792631
11.279836	-0.64913921
11.289818	-0.6503534
11.2998	-0.65156887
11.309782	-0.65278564
11.319764	-0.6540037
11.329746	-0.65522305
11.339728	-0.65644368
11.34971	-0.65766561
11.359692	-0.65888884
11.369674	-0.66011335
11.379656	-0.66133916
11.389638	-0.66256626
11.39962	-0.66379466
11.409602	-0.66502435
11.419584	-0.66625534
11.429566	-0.66748762
11.439548	-0.66872119
11.44953	-0.66995607
11.459512	-0.67119224
11.469494	-0.67242971
11.479476	-0.67366847
11.489458	-0.67490854
11.49944	-0.6761499
11.509422	-0.67739257
11.519404	-0.67863653
11.529386	-0.67988179
11.539368	-0.68112836
11.54935	-0.68237622
11.559332	-0.68362539
11.569314	-0.68487586
11.579296	-0.68612764
11.589278	-0.68738071
11.59926	-0.68863509
11.609242	-0.68989078
11.619224	-0.69114777
11.629206	-0.69240607
11.639188	-0.69366567
11.64917	-0.69492657
11.659152	-0.69618879
11.669134	-0.69745231
11.679116	-0.69871714
11.689098	-0.69998328
11.69908	-0.70125073
11.709062	-0.70251948
11.719044	-0.70378955
11.729026	-0.70506092
11.739008	-0.70633361
11.74899	-0.70760761
11.758972	-0.70888292
11.768954	-0.71015954
11.778936	-0.71143748
11.788918	-0.71271673
11.7989	-0.71399729
11.808882	-0.71527917
11.818864	-0.71656236
11.828846	-0.71784686
11.838828	-0.71913268
11.84881	-0.72041982
11.858792	-0.72170828
11.868774	-0.72299805
11.878756	-0.72428914
11.888738	-0.72558155
11.89872	-0.72687528
11.908702	-0.72817032
11.918684	-0.72946669
11.928666	-0.73076437
11.938648	-0.73206338
11.94863	-0.73336371
11.958612	-0.73466535
11.968594	-0.73596833
11.978576	-0.73727262
11.988558	-0.73857824
11.99854	-0.73988518
12.008522	-0.74119344
12.018504	-0.74250303
12.028486	-0.74381394
12.038468	-0.74512618
12.04845	-0.74643975
12.058432	-0.74775464
12.068414	-0.74907086
12.078396	-0.75038841
12.088378	-0.75170728
12.09836	-0.75302749
12.108342	-0.75434902
12.118324	-0.75567188
12.128306	-0.75699607
12.138288	-0.75832159
12.14827	-0.75964845
12.158252	-0.76097663
12.168234	-0.76230615
12.178216	-0.76363699
12.188198	-0.76496918
12.19818	-0.76630269
12.208162	-0.76763754
12.218144	-0.76897372
12.228126	-0.77031124
12.238108	-0.77165009
12.24809	-0.77299028
12.258072	-0.77433181
12.268054	-0.77567467
12.278036	-0.77701887
12.288018	-0.77836441
12.298	-0.77971128
12.307982	-0.7810595
12.317964	-0.78240905
12.327946	-0.78375995
12.337928	-0.78511218
12.34791	-0.78646576
12.357892	-0.78782067
12.367874	-0.78917693
12.377856	-0.79053453
12.387838	-0.79189347
12.39782	-0.79325376
12.407802	-0.79461539
12.417784	-0.79597836
12.427766	-0.79734268
12.437748	-0.79870834
12.44773	-0.80007535
12.457712	-0.80144371
12.467694	-0.80281341
12.477676	-0.80418446
12.487658	-0.80555685
12.49764	-0.8069306
12.507622	-0.80830569
12.517604	-0.80968213
12.527586	-0.81105992
12.537568	-0.81243907
12.54755	-0.81381956
12.557532	-0.8152014
12.567514	-0.81658459
12.577495	-0.81796914
12.587477	-0.81935504
12.597459	-0.82074229
12.607441	-0.8221309
12.617423	-0.82352086
12.627405	-0.82491217
12.637387	-0.82630484
12.647369	-0.82769886
12.657351	-0.82909424
12.667333	-0.83049098
12.677315	-0.83188907
12.687297	-0.83328852
12.697279	-0.83468933
12.707261	-0.8360915
12.717243	-0.83749502
12.727225	-0.83889991
12.737207	-0.84030615
12.747189	-0.84171376
12.757171	-0.84312272
12.767153	-0.84453305
12.777135	-0.84594474
12.787117	-0.84735779
12.797099	-0.8487722
12.807081	-0.85018798
12.817063	-0.85160512
12.827045	-0.85302362
12.837027	-0.85444349
12.847009	-0.85586472
12.856991	-0.85728732
12.866973	-0.85871129
12.876955	-0.86013662
12.886937	-0.86156332
12.896919	-0.86299138
12.906901	-0.86442082
12.916883	-0.86585162
12.926865	-0.86728379
12.936847	-0.86871733
12.946829	-0.87015224
12.956811	-0.87158852
12.966793	-0.87302618
12.976775	-0.8744652
12.986757	-0.8759056
12.996739	-0.87734736
13.006721	-0.8787905
13.016703	-0.88023502
13.026685	-0.8816809
13.036667	-0.88312817
13.046649	-0.8845768
13.056631	-0.88602682
13.066613	-0.8874782
13.076595	-0.88893097
13.086577	-0.89038511
13.096559	-0.89184062
13.106541	-0.89329752
13.116523	-0.89475579
13.126505	-0.89621544
13.136487	-0.89767647
13.146469	-0.89913888
13.156451	-0.90060267
13.166433	-0.90206785
13.176415	-0.9035344
13.186397	-0.90500233
13.196379	-0.90647165
13.206361	-0.90794234
13.216343	-0.90941442
13.226325	-0.91088789
13.236307	-0.91236273
13.246289	-0.91383897
13.256271	-0.91531658
13.266253	-0.91679558
13.276235	-0.91827597
13.286217	-0.91975775
13.296199	-0.92124091
13.306181	-0.92272545
13.316163	-0.92421139
13.326145	-0.92569871
13.336127	-0.92718742
13.346109	-0.92867753
13.356091	-0.93016902
13.366073	-0.9316619
13.376055	-0.93315617
13.386037	-0.93465183
13.396019	-0.93614888
13.406001	-0.93764733
13.415983	-0.93914717
13.425965	-0.9406484
13.435947	-0.94215102
13.445929	-0.94365504
13.455911	-0.94516045
13.465893	-0.94666726
13.475875	-0.94817546
13.485857	-0.94968506
13.495839	-0.95119605
13.505821	-0.95270844
13.515803	-0.95422223
13.525785	-0.95573741
13.535767	-0.957254
13.545749	-0.95877198
13.555731	-0.96029136
13.565713	-0.96181214
13.575695	-0.96333432
13.585677	-0.9648579
13.595659	-0.96638288
13.605641	-0.96790926
13.615623	-0.96943705
13.625605	-0.97096623
13.635587	-0.97249682
13.645569	-0.97402882
13.655551	-0.97556221
13.665533	-0.97709701
13.675515	-0.97863322
13.685497	-0.98017083
13.695479	-0.98170984
13.705461	-0.98325027
13.715443	-0.98479209
13.725425	-0.98633533
13.735407	-0.98787997
13.745389	-0.98942602
13.755371	-0.99097348
13.765353	-0.99252235
13.775335	-0.99407262
13.785317	-0.99562431
13.795299	-0.99717741
13.805281	-0.99873192
13.815263	-1.0002878
13.825245	-1.0018452
13.835227	-1.0034039
13.845209	-1.0049641
13.855191	-1.0065256
13.865173	-1.0080886
13.875155	-1.009653
13.885137	-1.0112188
13.895119	-1.012786
13.905101	-1.0143547
13.915083	-1.0159247
13.925065	-1.0174962
13.935047	-1.0190691
13.945029	-1.0206434
13.955011	-1.0222191
13.964993	-1.0237963
13.974975	-1.0253748
13.984957	-1.0269548
13.994939	-1.0285362
14.004921	-1.030119
14.014903	-1.0317033
14.024885	-1.0332889
14.034867	-1.034876
14.044849	-1.0364645
14.054831	-1.0380544
14.064813	-1.0396458
14.074795	-1.0412385
14.084777	-1.0428327
14.094759	-1.0444283
14.104741	-1.0460254
14.114723	-1.0476238
14.124705	-1.0492237
14.134687	-1.0508251
14.144669	-1.0524278
14.154651	-1.054032
14.164633	-1.0556376
14.174615	-1.0572446
14.184597	-1.058853
14.194579	-1.0604629
14.204561	-1.0620742
14.214543	-1.063687
14.224525	-1.0653012
14.234507	-1.0669168
14.244489	-1.0685338
14.254471	-1.0701522
14.264453	-1.0717721
14.274435	-1.0733935
14.284417	-1.0750162
14.294399	-1.0766404
14.304381	-1.078266
14.314363	-1.0798931
14.324345	-1.0815216
14.334327	-1.0831515
14.344309	-1.0847829
14.354291	-1.0864157
14.364273	-1.0880499
14.374255	-1.0896856
14.384237	-1.0913227
14.394219	-1.0929612
14.404201	-1.0946012
14.414183	-1.0962427
14.424165	-1.0978855
14.434147	-1.0995298
14.444129	-1.1011756
14.454111	-1.1028227
14.464093	-1.1044714
14.474075	-1.1061214
14.484057	-1.1077729
14.494039	-1.1094259
14.504021	-1.1110803
14.514003	-1.1127361
14.523985	-1.1143934
14.533967	-1.1160521
14.543949	-1.1177123
14.553931	-1.1193739
14.563913	-1.1210369
14.573895	-1.1227014
14.583877	-1.1243673
14.593859	-1.1260347
14.603841	-1.1277036
14.613823	-1.1293739
14.623805	-1.1310456
14.633787	-1.1327188
14.643769	-1.1343934
14.653751	-1.1360695
14.663733	-1.137747
14.673715	-1.139426
14.683697	-1.1411064
14.693679	-1.1427883
14.703661	-1.1444716
14.713643	-1.1461564
14.723625	-1.1478426
14.733607	-1.1495303
14.743589	-1.1512194
14.753571	-1.15291
14.763553	-1.1546021
14.773535	-1.1562956
14.783517	-1.1579905
14.793499	-1.1596869
14.803481	-1.1613848
14.813463	-1.1630841
14.823445	-1.1647849
14.833427	-1.1664871
14.843409	-1.1681908
14.853391	-1.1698959
14.863373	-1.1716025
14.873355	-1.1733106
14.883337	-1.1750201
14.893319	-1.1767311
14.903301	-1.1784436
14.913283	-1.1801575
14.923265	-1.1818728
14.933247	-1.1835896
14.943229	-1.1853079
14.953211	-1.1870277
14.963193	-1.1887489
14.973175	-1.1904715
14.983157	-1.1921957
14.993139	-1.1939213
15.003121	-1.1956483
15.013103	-1.1973769
15.023085	-1.1991068
15.033067	-1.2008383
15.043049	-1.2025712
15.053031	-1.2043056
15.063013	-1.2060415
15.072995	-1.2077788
15.082977	-1.2095176
15.092959	-1.2112578
15.102941	-1.2129995
15.112923	-1.2147427
15.122905	-1.2164874
15.132887	-1.2182335
15.142869	-1.2199811
15.152851	-1.2217302
15.162833	-1.2234807
15.172815	-1.2252327
15.182797	-1.2269862
15.192779	-1.2287412
15.202761	-1.2304976
15.212743	-1.2322555
15.222725	-1.2340149
15.232707	-1.2357757
15.242689	-1.237538
15.252671	-1.2393018
15.262653	-1.2410671
15.272635	-1.2428338
15.282617	-1.2446021
15.292599	-1.2463718
15.302581	-1.2481429
15.312563	-1.2499156
15.322545	-1.2516897
15.332527	-1.2534653
15.342509	-1.2552424
15.35249	-1.2570209
15.362472	-1.258801
15.372454	-1.2605825
15.382436	-1.2623655
15.392418	-1.26415
15.4024	-1.2659359
15.412382	-1.2677234
15.422364	-1.2695123
15.432346	-1.2713027
15.442328	-1.2730946
15.45231	-1.2748879
15.462292	-1.2766828
15.472274	-1.2784791
15.482256	-1.2802769
15.492238	-1.2820762
15.50222	-1.283877
15.512202	-1.2856793
15.522184	-1.287483
15.532166	-1.2892883
15.542148	-1.291095
15.55213	-1.2929032
15.562112	-1.2947129
15.572094	-1.2965241
15.582076	-1.2983367
15.592058	-1.3001509
15.60204	-1.3019666
15.612022	-1.3037837
15.622004	-1.3056023
15.631986	-1.3074224
15.641968	-1.309244
15.65195	-1.3110671
15.661932	-1.3128917
15.671914	-1.3147178
15.681896	-1.3165454
15.691878	-1.3183744
15.70186	-1.320205
15.711842	-1.322037
15.721824	-1.3238706
15.731806	-1.3257056
15.741788	-1.3275421
15.75177	-1.3293801
15.761752	-1.3312196
15.771734	-1.3330607
15.781716	-1.3349032
15.791698	-1.3367472
15.80168	-1.3385926
15.811662	-1.3404396
15.821644	-1.3422881
15.831626	-1.3441381
15.841608	-1.3459896
15.85159	-1.3478426
15.861572	-1.3496971
15.871554	-1.351553
15.881536	-1.3534105
15.891518	-1.3552695
15.9015	-1.35713
15.911482	-1.3589919
15.921464	-1.3608554
15.931446	-1.3627204
15.941428	-1.3645869
15.95141	-1.3664549
15.961392	-1.3683243
15.971374	-1.3701953
15.981356	-1.3720678
15.991338	-1.3739418
16.00132	-1.3758173
16.011302	-1.3776943
16.021284	-1.3795728
16.031266	-1.3814528
16.041248	-1.3833343
16.05123	-1.3852173
16.061212	-1.3871019
16.071194	-1.3889879
16.081176	-1.3908754
16.091158	-1.3927645
16.10114	-1.394655
16.111122	-1.3965471
16.121104	-1.3984406
16.131086	-1.4003357
16.141068	-1.4022323
16.15105	-1.4041304
16.161032	-1.40603
16.171014	-1.4079311
16.180996	-1.4098337
16.190978	-1.4117378
16.20096	-1.4136435
16.210942	-1.4155506
16.220924	-1.4174593
16.230906	-1.4193695
16.240888	-1.4212812
16.25087	-1.4231944
16.260852	-1.4251091
16.270834	-1.4270253
16.280816	-1.428943
16.290798	-1.4308623
16.30078	-1.4327831
16.310762	-1.4347053
16.320744	-1.4366291
16.330726	-1.4385545
16.340708	-1.4404813
16.35069	-1.4424096
16.360672	-1.4443395
16.370654	-1.4462709
16.380636	-1.4482038
16.390618	-1.4501382
16.4006	-1.4520741
16.410582	-1.4540116
16.420564	-1.4559505
16.430546	-1.457891
16.440528	-1.459833
16.45051	-1.4617765
16.460492	-1.4637216
16.470474	-1.4656682
16.480456	-1.4676162
16.490438	-1.4695658
16.50042	-1.471517
16.510402	-1.4734696
16.520384	-1.4754238
16.530366	-1.4773795
16.540348	-1.4793367
16.55033	-1.4812954
16.560312	-1.4832557
16.570294	-1.4852175
16.580276	-1.4871808
16.590258	-1.4891456
16.60024	-1.491112
16.610222	-1.4930799
16.620204	-1.4950493
16.630186	-1.4970202
16.640168	-1.4989927
16.65015	-1.5009667
16.660132	-1.5029422
16.670114	-1.5049192
16.680096	-1.5068978
16.690078	-1.5088779
16.70006	-1.5108595
16.710042	-1.5128426
16.720024	-1.5148273
16.730006	-1.5168135
16.739988	-1.5188013
16.74997	-1.5207905
16.759952	-1.5227813
16.769934	-1.5247737
16.779916	-1.5267675
16.789898	-1.5287629
16.79988	-1.5307598
16.809862	-1.5327583
16.819844	-1.5347582
16.829826	-1.5367598
16.839808	-1.5387628
16.84979	-1.5407674
16.859772	-1.5427735
16.869754	-1.5447811
16.879736	-1.5467903
16.889718	-1.548801
16.8997	-1.5508133
16.909682	-1.5528271
16.919664	-1.5548424
16.929646	-1.5568592
16.939628	-1.5588776
16.94961	-1.5608975
16.959592	-1.562919
16.969574	-1.564942
16.979556	-1.5669665
16.989538	-1.5689926
16.99952	-1.5710202
17.009502	-1.5730493
17.019484	-1.57508
17.029466	-1.5771122
17.039448	-1.579146
17.04943	-1.5811813
17.059412	-1.5832181
17.069394	-1.5852565
17.079376	-1.5872964
17.089358	-1.5893378
17.09934	-1.5913808
17.109322	-1.5934254
17.119304	-1.5954715
17.129286	-1.5975191
17.139268	-1.5995682
17.14925	-1.6016189
17.159232	-1.6036712
17.169214	-1.605725
17.179196	-1.6077803
17.189178	-1.6098371
17.19916	-1.6118956
17.209142	-1.6139555
17.219124	-1.616017
17.229106	-1.6180801
17.239088	-1.6201447
17.24907	-1.6222108
17.259052	-1.6242785
17.269034	-1.6263477
17.279016	-1.6284185
17.288998	-1.6304908
17.29898	-1.6325646
17.308962	-1.63464
17.318944	-1.636717
17.328926	-1.6387955
17.338908	-1.6408755
17.34889	-1.6429571
17.358872	-1.6450403
17.368854	-1.647125
17.378836	-1.6492112
17.388818	-1.651299
17.3988	-1.6533883
17.408782	-1.6554792
17.418764	-1.6575717
17.428746	-1.6596656
17.438728	-1.6617612
17.44871	-1.6638583
17.458692	-1.6659569
17.468674	-1.6680571
17.478656	-1.6701588
17.488638	-1.6722621
17.49862	-1.6743669
17.508602	-1.6764733
17.518584	-1.6785813
17.528566	-1.6806908
17.538548	-1.6828018
17.54853	-1.6849144
17.558512	-1.6870286
17.568494	-1.6891443
17.578476	-1.6912616
17.588458	-1.6933804
17.59844	-1.6955007
17.608422	-1.6976227
17.618404	-1.6997461
17.628386	-1.7018712
17.638368	-1.7039978
17.64835	-1.7061259
17.658332	-1.7082556
17.668314	-1.7103869
17.678296	-1.7125197
17.688278	-1.7146541
17.69826	-1.71679
17.708242	-1.7189275
17.718224	-1.7210665
17.728206	-1.7232071
17.738188	-1.7253493
17.74817	-1.727493
17.758152	-1.7296382
17.768134	-1.7317851
17.778116	-1.7339335
17.788098	-1.7360834
17.79808	-1.7382349
17.808062	-1.740388
17.818044	-1.7425426
17.828026	-1.7446988
17.838008	-1.7468565
17.84799	-1.7490158
17.857972	-1.7511767
17.867954	-1.7533391
17.877936	-1.7555031
17.887918	-1.7576687
17.8979	-1.7598358
17.907882	-1.7620045
17.917864	-1.7641747
17.927846	-1.7663465
17.937828	-1.7685199
17.94781	-1.7706948
17.957792	-1.7728713
17.967774	-1.7750493
17.977756	-1.7772289
17.987738	-1.7794101
17.99772	-1.7815928
18.007702	-1.7837771
18.017684	-1.785963
18.027666	-1.7881505
18.037648	-1.7903395
18.04763	-1.79253
18.057612	-1.7947221
18.067594	-1.7969158
18.077576	-1.7991111
18.087558	-1.8013079
18.09754	-1.8035063
18.107522	-1.8057063
18.117504	-1.8079078
18.127485	-1.8101109
18.137467	-1.8123155
18.147449	-1.8145218
18.157431	-1.8167296
18.167413	-1.8189389
18.177395	-1.8211499
18.187377	-1.8233623
18.197359	-1.8255764
18.207341	-1.827792
18.217323	-1.8300092
18.227305	-1.832228
18.237287	-1.8344484
18.247269	-1.8366703
18.257251	-1.8388937
18.267233	-1.8411188
18.277215	-1.8433454
18.287197	-1.8455736
18.297179	-1.8478034
18.307161	-1.8500347
18.317143	-1.8522676
18.327125	-1.8545021
18.337107	-1.8567381
18.347089	-1.8589757
18.357071	-1.8612149
18.367053	-1.8634556
18.377035	-1.865698
18.387017	-1.8679419
18.396999	-1.8701873
18.406981	-1.8724344
18.416963	-1.874683
18.426945	-1.8769332
18.436927	-1.879185
18.446909	-1.8814383
18.456891	-1.8836932
18.466873	-1.8859497
18.476855	-1.8882077
18.486837	-1.8904674
18.496819	-1.8927286
18.506801	-1.8949914
18.516783	-1.8972557
18.526765	-1.8995216
18.536747	-1.9017891
18.546729	-1.9040582
18.556711	-1.9063289
18.566693	-1.9086011
18.576675	-1.9108749
18.586657	-1.9131503
18.596639	-1.9154272
18.606621	-1.9177058
18.616603	-1.9199859
18.626585	-1.9222676
18.636567	-1.9245508
18.646549	-1.9268357
18.656531	-1.9291221
18.666513	-1.9314101
18.676495	-1.9336997
18.686477	-1.9359908
18.696459	-1.9382835
18.706441	-1.9405778
18.716423	-1.9428737
18.726405	-1.9451712
18.736387	-1.9474702
18.746369	-1.9497708
18.756351	-1.952073
18.766333	-1.9543768
18.776315	-1.9566821
18.786297	-1.9589891
18.796279	-1.9612976
18.806261	-1.9636077
18.816243	-1.9659193
18.826225	-1.9682326
18.836207	-1.9705474
18.846189	-1.9728638
18.856171	-1.9751818
18.866153	-1.9775014
18.876135	-1.9798225
18.886117	-1.9821453
18.896099	-1.9844696
18.906081	-1.9867955
18.916063	-1.9891229
18.926045	-1.991452
18.936027	-1.9937826
18.946009	-1.9961148
18.955991	-1.9984486
18.965973	-2.000784
18.975955	-2.003121
18.985937	-2.0054595
18.995919	-2.0077996
19.005901	-2.0101414
19.015883	-2.0124846
19.025865	-2.0148295
19.035847	-2.017176
19.045829	-2.019524
19.055811	-2.0218736
19.065793	-2.0242248
19.075775	-2.0265776
19.085757	-2.028932
19.095739	-2.031288
19.105721	-2.0336455
19.115703	-2.0360046
19.125685	-2.0383653
19.135667	-2.0407276
19.145649	-2.0430915
19.155631	-2.0454569
19.165613	-2.047824
19.175595	-2.0501926
19.185577	-2.0525628
19.195559	-2.0549346
19.205541	-2.057308
19.215523	-2.059683
19.225505	-2.0620595
19.235487	-2.0644377
19.245469	-2.0668174
19.255451	-2.0691987
19.265433	-2.0715816
19.275415	-2.0739661
19.285397	-2.0763521
19.295379	-2.0787398
19.305361	-2.081129
19.315343	-2.0835198
19.325325	-2.0859122
19.335307	-2.0883062
19.345289	-2.0907018
19.355271	-2.093099
19.365253	-2.0954977
19.375235	-2.0978981
19.385217	-2.1003
19.395199	-2.1027035
19.405181	-2.1051086
19.415163	-2.1075153
19.425145	-2.1099236
19.435127	-2.1123335
19.445109	-2.1147449
19.455091	-2.117158
19.465073	-2.1195726
19.475055	-2.1219888
19.485037	-2.1244066
19.495019	-2.126826
19.505001	-2.129247
19.514983	-2.1316695
19.524965	-2.1340937
19.534947	-2.1365194
19.544929	-2.1389468
19.554911	-2.1413757
19.564893	-2.1438062
19.574875	-2.1462383
19.584857	-2.148672
19.594839	-2.1511072
19.604821	-2.1535441
19.614803	-2.1559825
19.624785	-2.1584226
19.634767	-2.1608642
19.644749	-2.1633074
19.654731	-2.1657522
19.664713	-2.1681986
19.674695	-2.1706466
19.684677	-2.1730962
19.694659	-2.1755474
19.704641	-2.1780001
19.714623	-2.1804545
19.724605	-2.1829104
19.734587	-2.1853679
19.744569	-2.187827
19.754551	-2.1902877
19.764533	-2.19275
19.774515	-2.1952139
19.784497	-2.1976794
19.794479	-2.2001464
19.804461	-2.2026151
19.814443	-2.2050853
19.824425	-2.2075572
19.834407	-2.2100306
19.844389	-2.2125056
19.854371	-2.2149822
19.864353	-2.2174604
19.874335	-2.2199402
19.884317	-2.2224216
19.894299	-2.2249045
19.904281	-2.2273891
19.914263	-2.2298752
19.924245	-2.232363
19.934227	-2.2348523
19.944209	-2.2373432
19.954191	-2.2398357
19.964173	-2.2423298
19.974155	-2.2448255
19.984137	-2.2473228
19.994119	-2.2498217
20.004101	-2.2523222
20.014083	-2.2548242
20.024065	-2.2573279
20.034047	-2.2598331
20.044029	-2.26234
20.054011	-2.2648484
20.063993	-2.2673584
20.073975	-2.26987
20.083957	-2.2723832
20.093939	-2.274898
20.103921	-2.2774144
20.113903	-2.2799323
20.123885	-2.2824519
20.133867	-2.2849731
20.143849	-2.2874958
20.153831	-2.2900202
20.163813	-2.2925461
20.173795	-2.2950736
20.183777	-2.2976027
20.193759	-2.3001334
20.203741	-2.3026657
20.213723	-2.3051996
20.223705	-2.3077351
20.233687	-2.3102722
20.243669	-2.3128108
20.253651	-2.3153511
20.263633	-2.3178929
20.273615	-2.3204364
20.283597	-2.3229814
20.293579	-2.325528
20.303561	-2.3280763
20.313543	-2.3306261
20.323525	-2.3331775
20.333507	-2.3357305
20.343489	-2.338285
20.353471	-2.3408412
20.363453	-2.343399
20.373435	-2.3459584
20.383417	-2.3485193
20.393399	-2.3510819
20.403381	-2.353646
20.413363	-2.3562117
20.423345	-2.358779
20.433327	-2.3613479
20.443309	-2.3639185
20.453291	-2.3664905
20.463273	-2.3690642
20.473255	-2.3716395
20.483237	-2.3742164
20.493219	-2.3767948
20.503201	-2.3793749
20.513183	-2.3819566
20.523165	-2.3845398
20.533147	-2.3871246
20.543129	-2.389711
20.553111	-2.3922991
20.563093	-2.3948887
20.573075	-2.3974799
20.583057	-2.4000727
20.593039	-2.402667
20.603021	-2.405263
20.613003	-2.4078606
20.622985	-2.4104597
20.632967	-2.4130605
20.642949	-2.4156628
20.652931	-2.4182667
20.662913	-2.4208723
20.672895	-2.4234794
20.682877	-2.4260881
20.692859	-2.4286984
20.702841	-2.4313103
20.712823	-2.4339238
20.722805	-2.4365388
20.732787	-2.4391555
20.742769	-2.4417738
20.752751	-2.4443936
20.762733	-2.447015
20.772715	-2.4496381
20.782697	-2.4522627
20.792679	-2.4548889
20.802661	-2.4575167
20.812643	-2.4601461
20.822625	-2.4627771
20.832607	-2.4654096
20.842589	-2.4680438
20.852571	-2.4706796
20.862553	-2.4733169
20.872535	-2.4759558
20.882517	-2.4785964
20.892498	-2.4812385
20.90248	-2.4838822
20.912462	-2.4865275
20.922444	-2.4891744
20.932426	-2.4918229
20.942408	-2.4944729
20.95239	-2.4971246
20.962372	-2.4997779
20.972354	-2.5024327
20.982336	-2.5050891
20.992318	-2.5077472
21.0023	-2.5104068
21.012282	-2.513068
21.022264	-2.5157308
21.032246	-2.5183951
21.042228	-2.5210611
21.05221	-2.5237287
21.062192	-2.5263978
21.072174	-2.5290686
21.082156	-2.5317409
21.092138	-2.5344148
21.10212	-2.5370903
21.112102	-2.5397674
21.122084	-2.5424461
21.132066	-2.5451264
21.142048	-2.5478083
21.15203	-2.5504917
21.162012	-2.5531768
21.171994	-2.5558634
21.181976	-2.5585516
21.191958	-2.5612414
21.20194	-2.5639328
21.211922	-2.5666258
21.221904	-2.5693204
21.231886	-2.5720165
21.241868	-2.5747143
21.25185	-2.5774136
21.261832	-2.5801146
21.271814	-2.5828171
21.281796	-2.5855212
21.291778	-2.5882269
21.30176	-2.5909341
21.311742	-2.593643
21.321724	-2.5963535
21.331706	-2.5990655
21.341688	-2.6017791
21.35167	-2.6044943
21.361652	-2.6072111
21.371634	-2.6099295
21.381616	-2.6126495
21.391598	-2.6153711
21.40158	-2.6180942
21.411562	-2.620819
21.421544	-2.6235453
21.431526	-2.6262732
21.441508	-2.6290027
21.45149	-2.6317338
21.461472	-2.6344664
21.471454	-2.6372007
21.481436	-2.6399365
21.491418	-2.6426739
21.5014	-2.6454129
21.511382	-2.6481535
21.521364	-2.6508957
21.531346	-2.6536395
21.541328	-2.6563848
21.55131	-2.6591318
21.561292	-2.6618803
21.571274	-2.6646304
21.581256	-2.6673821
21.591238	-2.6701353
21.60122	-2.6728902
21.611202	-2.6756466
21.621184	-2.6784047
21.631166	-2.6811643
21.641148	-2.6839255
21.65113	-2.6866883
21.661112	-2.6894526
21.671094	-2.6922186
21.681076	-2.6949861
21.691058	-2.6977552
21.70104	-2.7005259
21.711022	-2.7032982
21.721004	-2.706072
21.730986	-2.7088475
21.740968	-2.7116245
21.75095	-2.7144031
21.760932	-2.7171833
21.770914	-2.719965
21.780896	-2.7227484
21.790878	-2.7255333
21.80086	-2.7283198
21.810842	-2.7311079
21.820824	-2.7338976
21.830806	-2.7366889
21.840788	-2.7394817
21.85077	-2.7422761
21.860752	-2.7450721
21.870734	-2.7478697
21.880716	-2.7506689
21.890698	-2.7534696
21.90068	-2.7562719
21.910662	-2.7590758
21.920644	-2.7618813
21.930626	-2.7646884
21.940608	-2.767497
21.95059	-2.7703072
21.960572	-2.773119
21.970554	-2.7759324
21.980536	-2.7787474
21.990518	-2.7815639
22.0005	-2.784382
22.010482	-2.7872017
22.020464	-2.790023
22.030446	-2.7928458
22.040428	-2.7956702
22.05041	-2.7984962
22.060392	-2.8013238
22.070374	-2.804153
22.080356	-2.8069837
22.090338	-2.809816
22.10032	-2.8126499
22.110302	-2.8154854
22.120284	-2.8183224
22.130266	-2.821161
22.140248	-2.8240012
22.15023	-2.826843
22.160212	-2.8296863
22.170194	-2.8325312
22.180176	-2.8353777
22.190158	-2.8382258
22.20014	-2.8410754
22.210122	-2.8439267
22.220104	-2.8467794
22.230086	-2.8496338
22.240068	-2.8524898
22.25005	-2.8553473
22.260032	-2.8582063
22.270014	-2.861067
22.279996	-2.8639292
22.289978	-2.866793
22.29996	-2.8696584
22.309942	-2.8725254
22.319924	-2.8753939
22.329906	-2.878264
22.339888	-2.8811357
22.34987	-2.8840089
22.359852	-2.8868837
22.369834	-2.8897601
22.379816	-2.8926381
22.389798	-2.8955176
